Files already downloaded and verified
Files already downloaded and verified
Saving  mask (task#:0)
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 623/1000(62%)

Task: 2 Train Epoch: 81 [0/5000 (0%)]	Loss: 1.027610
Task: 2 Train Epoch: 81 [1280/5000 (25%)]	Loss: 1.116975
Task: 2 Train Epoch: 81 [2560/5000 (50%)]	Loss: 1.170375
Task: 2 Train Epoch: 81 [3840/5000 (75%)]	Loss: 1.056434
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 627/1000(63%)

Task: 2 Train Epoch: 82 [0/5000 (0%)]	Loss: 1.014576
Task: 2 Train Epoch: 82 [1280/5000 (25%)]	Loss: 1.045972
Task: 2 Train Epoch: 82 [2560/5000 (50%)]	Loss: 1.276746
Task: 2 Train Epoch: 82 [3840/5000 (75%)]	Loss: 1.092927
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 624/1000(62%)

Task: 2 Train Epoch: 83 [0/5000 (0%)]	Loss: 0.971713
Task: 2 Train Epoch: 83 [1280/5000 (25%)]	Loss: 1.049601
Task: 2 Train Epoch: 83 [2560/5000 (50%)]	Loss: 1.031912
Task: 2 Train Epoch: 83 [3840/5000 (75%)]	Loss: 1.204632
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 622/1000(62%)

Task: 2 Train Epoch: 84 [0/5000 (0%)]	Loss: 1.185327
Task: 2 Train Epoch: 84 [1280/5000 (25%)]	Loss: 0.960234
Task: 2 Train Epoch: 84 [2560/5000 (50%)]	Loss: 1.002388
Task: 2 Train Epoch: 84 [3840/5000 (75%)]	Loss: 1.087952
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 630/1000(63%)

Task: 2 Train Epoch: 85 [0/5000 (0%)]	Loss: 1.123054
Task: 2 Train Epoch: 85 [1280/5000 (25%)]	Loss: 1.226576
Task: 2 Train Epoch: 85 [2560/5000 (50%)]	Loss: 1.084246
Task: 2 Train Epoch: 85 [3840/5000 (75%)]	Loss: 1.031469
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 624/1000(62%)

Task: 2 Train Epoch: 86 [0/5000 (0%)]	Loss: 1.173578
Task: 2 Train Epoch: 86 [1280/5000 (25%)]	Loss: 1.315612
Task: 2 Train Epoch: 86 [2560/5000 (50%)]	Loss: 1.121483
Task: 2 Train Epoch: 86 [3840/5000 (75%)]	Loss: 1.054665
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 631/1000(63%)

Task: 2 Train Epoch: 87 [0/5000 (0%)]	Loss: 1.162845
Task: 2 Train Epoch: 87 [1280/5000 (25%)]	Loss: 1.231967
Task: 2 Train Epoch: 87 [2560/5000 (50%)]	Loss: 1.116010
Task: 2 Train Epoch: 87 [3840/5000 (75%)]	Loss: 1.219290
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 629/1000(63%)

Task: 2 Train Epoch: 88 [0/5000 (0%)]	Loss: 1.231952
Task: 2 Train Epoch: 88 [1280/5000 (25%)]	Loss: 1.007074
Task: 2 Train Epoch: 88 [2560/5000 (50%)]	Loss: 0.975384
Task: 2 Train Epoch: 88 [3840/5000 (75%)]	Loss: 1.036694
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 621/1000(62%)

Task: 2 Train Epoch: 89 [0/5000 (0%)]	Loss: 1.036221
Task: 2 Train Epoch: 89 [1280/5000 (25%)]	Loss: 0.994646
Task: 2 Train Epoch: 89 [2560/5000 (50%)]	Loss: 1.132824
Task: 2 Train Epoch: 89 [3840/5000 (75%)]	Loss: 1.230744
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 623/1000(62%)

Task: 2 Train Epoch: 90 [0/5000 (0%)]	Loss: 1.141865
Task: 2 Train Epoch: 90 [1280/5000 (25%)]	Loss: 1.137869
Task: 2 Train Epoch: 90 [2560/5000 (50%)]	Loss: 1.048621
Task: 2 Train Epoch: 90 [3840/5000 (75%)]	Loss: 1.017236
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 625/1000(63%)

Task: 2 Train Epoch: 91 [0/5000 (0%)]	Loss: 1.006815
Task: 2 Train Epoch: 91 [1280/5000 (25%)]	Loss: 1.231517
Task: 2 Train Epoch: 91 [2560/5000 (50%)]	Loss: 1.332648
Task: 2 Train Epoch: 91 [3840/5000 (75%)]	Loss: 1.219879
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 628/1000(63%)

Task: 2 Train Epoch: 92 [0/5000 (0%)]	Loss: 1.042018
Task: 2 Train Epoch: 92 [1280/5000 (25%)]	Loss: 1.131855
Task: 2 Train Epoch: 92 [2560/5000 (50%)]	Loss: 1.085085
Task: 2 Train Epoch: 92 [3840/5000 (75%)]	Loss: 0.929429
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 629/1000(63%)

Task: 2 Train Epoch: 93 [0/5000 (0%)]	Loss: 1.169408
Task: 2 Train Epoch: 93 [1280/5000 (25%)]	Loss: 1.014033
Task: 2 Train Epoch: 93 [2560/5000 (50%)]	Loss: 1.047410
Task: 2 Train Epoch: 93 [3840/5000 (75%)]	Loss: 1.123167
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 618/1000(62%)

Task: 2 Train Epoch: 94 [0/5000 (0%)]	Loss: 1.016728
Task: 2 Train Epoch: 94 [1280/5000 (25%)]	Loss: 1.149027
Task: 2 Train Epoch: 94 [2560/5000 (50%)]	Loss: 1.169396
Task: 2 Train Epoch: 94 [3840/5000 (75%)]	Loss: 1.067385
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 624/1000(62%)

Task: 2 Train Epoch: 95 [0/5000 (0%)]	Loss: 0.981324
Task: 2 Train Epoch: 95 [1280/5000 (25%)]	Loss: 1.200811
Task: 2 Train Epoch: 95 [2560/5000 (50%)]	Loss: 1.327944
Task: 2 Train Epoch: 95 [3840/5000 (75%)]	Loss: 1.022744
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 626/1000(63%)

Task: 2 Train Epoch: 96 [0/5000 (0%)]	Loss: 1.191803
Task: 2 Train Epoch: 96 [1280/5000 (25%)]	Loss: 1.245463
Task: 2 Train Epoch: 96 [2560/5000 (50%)]	Loss: 0.975161
Task: 2 Train Epoch: 96 [3840/5000 (75%)]	Loss: 1.003389
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 612/1000(61%)

Task: 2 Train Epoch: 97 [0/5000 (0%)]	Loss: 1.087483
Task: 2 Train Epoch: 97 [1280/5000 (25%)]	Loss: 1.115618
Task: 2 Train Epoch: 97 [2560/5000 (50%)]	Loss: 0.932033
Task: 2 Train Epoch: 97 [3840/5000 (75%)]	Loss: 1.168098
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 624/1000(62%)

Task: 2 Train Epoch: 98 [0/5000 (0%)]	Loss: 1.113000
Task: 2 Train Epoch: 98 [1280/5000 (25%)]	Loss: 1.221083
Task: 2 Train Epoch: 98 [2560/5000 (50%)]	Loss: 1.090992
Task: 2 Train Epoch: 98 [3840/5000 (75%)]	Loss: 1.028406
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 628/1000(63%)

Task: 2 Train Epoch: 99 [0/5000 (0%)]	Loss: 1.224854
Task: 2 Train Epoch: 99 [1280/5000 (25%)]	Loss: 1.013127
Task: 2 Train Epoch: 99 [2560/5000 (50%)]	Loss: 1.248700
Task: 2 Train Epoch: 99 [3840/5000 (75%)]	Loss: 1.275857
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 623/1000(62%)

Saving head (task#: 2)
Computing MAS
Loading head (task#:0)
Loading mask (task#:0)
Files already downloaded and verified
Files already downloaded and verified
Task: 0   Test set: Avg. loss: 0.0012, Accuracy: 787/1000(79%)

Trained Task:2, Loaded task:0, Accuracy:78.7%
Loading head (task#:1)
Loading mask (task#:1)
Files already downloaded and verified
Files already downloaded and verified
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 579/1000(58%)

Trained Task:2, Loaded task:1, Accuracy:57.9%
Loading head (task#:2)
Loading mask (task#:2)
Files already downloaded and verified
Files already downloaded and verified
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 623/1000(62%)

Trained Task:2, Loaded task:2, Accuracy:62.3%
Files already downloaded and verified
Files already downloaded and verified
Layer        : conv1_layer.2.weight
Sum Omega    : 31428.048828125
Max Fisher   : 0.7644810676574707
Max Omega    : 27.600072860717773
Max Relevance: 2.4992189651129593e-07
Mask active  : 8192.0/16384

Layer        : conv2_layer.2.weight
Sum Omega    : 25742.62109375
Max Fisher   : 0.38850900530815125
Max Omega    : 7.642266273498535
Max Relevance: 0.2687097191810608
Mask active  : 4096.0/8192

Layer        : fc1_layer.0.weight
Sum Omega    : 47114.3828125
Max Fisher   : 0.040576402097940445
Max Omega    : 0.9890685081481934
Max Relevance: 0.03593826666474342
Mask active  : 512.0/1024

Saving  mask (task#:3)
Task: 3 Train Epoch: 0 [0/5000 (0%)]	Loss: 2.302883
Task: 3 Train Epoch: 0 [1280/5000 (25%)]	Loss: 2.321344
Task: 3 Train Epoch: 0 [2560/5000 (50%)]	Loss: 2.316080
Task: 3 Train Epoch: 0 [3840/5000 (75%)]	Loss: 2.313253
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 1 [0/5000 (0%)]	Loss: 2.310683
Task: 3 Train Epoch: 1 [1280/5000 (25%)]	Loss: 2.314033
Task: 3 Train Epoch: 1 [2560/5000 (50%)]	Loss: 2.307335
Task: 3 Train Epoch: 1 [3840/5000 (75%)]	Loss: 2.304505
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 2 [0/5000 (0%)]	Loss: 2.300588
Task: 3 Train Epoch: 2 [1280/5000 (25%)]	Loss: 2.303338
Task: 3 Train Epoch: 2 [2560/5000 (50%)]	Loss: 2.303075
Task: 3 Train Epoch: 2 [3840/5000 (75%)]	Loss: 2.305133
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 3 [0/5000 (0%)]	Loss: 2.305357
Task: 3 Train Epoch: 3 [1280/5000 (25%)]	Loss: 2.302675
Task: 3 Train Epoch: 3 [2560/5000 (50%)]	Loss: 2.304363
Task: 3 Train Epoch: 3 [3840/5000 (75%)]	Loss: 2.304640
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 4 [0/5000 (0%)]	Loss: 2.305164
Task: 3 Train Epoch: 4 [1280/5000 (25%)]	Loss: 2.306660
Task: 3 Train Epoch: 4 [2560/5000 (50%)]	Loss: 2.303534
Task: 3 Train Epoch: 4 [3840/5000 (75%)]	Loss: 2.305058
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 5 [0/5000 (0%)]	Loss: 2.303097
Task: 3 Train Epoch: 5 [1280/5000 (25%)]	Loss: 2.303238
Task: 3 Train Epoch: 5 [2560/5000 (50%)]	Loss: 2.313675
Task: 3 Train Epoch: 5 [3840/5000 (75%)]	Loss: 2.307492
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 6 [0/5000 (0%)]	Loss: 2.307453
Task: 3 Train Epoch: 6 [1280/5000 (25%)]	Loss: 2.302999
Task: 3 Train Epoch: 6 [2560/5000 (50%)]	Loss: 2.300437
Task: 3 Train Epoch: 6 [3840/5000 (75%)]	Loss: 2.304217
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 7 [0/5000 (0%)]	Loss: 2.302316
Task: 3 Train Epoch: 7 [1280/5000 (25%)]	Loss: 2.298728
Task: 3 Train Epoch: 7 [2560/5000 (50%)]	Loss: 2.296371
Task: 3 Train Epoch: 7 [3840/5000 (75%)]	Loss: 2.302900
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 8 [0/5000 (0%)]	Loss: 2.300637
Task: 3 Train Epoch: 8 [1280/5000 (25%)]	Loss: 2.299313
Task: 3 Train Epoch: 8 [2560/5000 (50%)]	Loss: 2.305639
Task: 3 Train Epoch: 8 [3840/5000 (75%)]	Loss: 2.302097
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 9 [0/5000 (0%)]	Loss: 2.302303
Task: 3 Train Epoch: 9 [1280/5000 (25%)]	Loss: 2.306908
Task: 3 Train Epoch: 9 [2560/5000 (50%)]	Loss: 2.301557
Task: 3 Train Epoch: 9 [3840/5000 (75%)]	Loss: 2.303184
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 10 [0/5000 (0%)]	Loss: 2.304476
Task: 3 Train Epoch: 10 [1280/5000 (25%)]	Loss: 2.296953
Task: 3 Train Epoch: 10 [2560/5000 (50%)]	Loss: 2.308975
Task: 3 Train Epoch: 10 [3840/5000 (75%)]	Loss: 2.307297
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 11 [0/5000 (0%)]	Loss: 2.305738
Task: 3 Train Epoch: 11 [1280/5000 (25%)]	Loss: 2.304164
Task: 3 Train Epoch: 11 [2560/5000 (50%)]	Loss: 2.304045
Task: 3 Train Epoch: 11 [3840/5000 (75%)]	Loss: 2.306814
