Files already downloaded and verified
Files already downloaded and verified
Saving  mask (task#:0)
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 732/1000(73%)

Task: 2 Train Epoch: 111 [0/5000 (0%)]	Loss: 0.376272
Task: 2 Train Epoch: 111 [1280/5000 (25%)]	Loss: 0.509013
Task: 2 Train Epoch: 111 [2560/5000 (50%)]	Loss: 0.462228
Task: 2 Train Epoch: 111 [3840/5000 (75%)]	Loss: 0.507854
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 736/1000(74%)

Task: 2 Train Epoch: 112 [0/5000 (0%)]	Loss: 0.683179
Task: 2 Train Epoch: 112 [1280/5000 (25%)]	Loss: 0.443122
Task: 2 Train Epoch: 112 [2560/5000 (50%)]	Loss: 0.468856
Task: 2 Train Epoch: 112 [3840/5000 (75%)]	Loss: 0.543126
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 733/1000(73%)

Task: 2 Train Epoch: 113 [0/5000 (0%)]	Loss: 0.545330
Task: 2 Train Epoch: 113 [1280/5000 (25%)]	Loss: 0.487028
Task: 2 Train Epoch: 113 [2560/5000 (50%)]	Loss: 0.527355
Task: 2 Train Epoch: 113 [3840/5000 (75%)]	Loss: 0.506521
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 731/1000(73%)

Task: 2 Train Epoch: 114 [0/5000 (0%)]	Loss: 0.501008
Task: 2 Train Epoch: 114 [1280/5000 (25%)]	Loss: 0.465042
Task: 2 Train Epoch: 114 [2560/5000 (50%)]	Loss: 0.435234
Task: 2 Train Epoch: 114 [3840/5000 (75%)]	Loss: 0.476561
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 734/1000(73%)

Task: 2 Train Epoch: 115 [0/5000 (0%)]	Loss: 0.686602
Task: 2 Train Epoch: 115 [1280/5000 (25%)]	Loss: 0.478064
Task: 2 Train Epoch: 115 [2560/5000 (50%)]	Loss: 0.560053
Task: 2 Train Epoch: 115 [3840/5000 (75%)]	Loss: 0.491261
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 733/1000(73%)

Task: 2 Train Epoch: 116 [0/5000 (0%)]	Loss: 0.556756
Task: 2 Train Epoch: 116 [1280/5000 (25%)]	Loss: 0.571225
Task: 2 Train Epoch: 116 [2560/5000 (50%)]	Loss: 0.490987
Task: 2 Train Epoch: 116 [3840/5000 (75%)]	Loss: 0.452283
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 735/1000(74%)

Task: 2 Train Epoch: 117 [0/5000 (0%)]	Loss: 0.469805
Task: 2 Train Epoch: 117 [1280/5000 (25%)]	Loss: 0.514473
Task: 2 Train Epoch: 117 [2560/5000 (50%)]	Loss: 0.372613
Task: 2 Train Epoch: 117 [3840/5000 (75%)]	Loss: 0.361006
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 734/1000(73%)

Task: 2 Train Epoch: 118 [0/5000 (0%)]	Loss: 0.447108
Task: 2 Train Epoch: 118 [1280/5000 (25%)]	Loss: 0.604560
Task: 2 Train Epoch: 118 [2560/5000 (50%)]	Loss: 0.409059
Task: 2 Train Epoch: 118 [3840/5000 (75%)]	Loss: 0.445637
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 732/1000(73%)

Task: 2 Train Epoch: 119 [0/5000 (0%)]	Loss: 0.482665
Task: 2 Train Epoch: 119 [1280/5000 (25%)]	Loss: 0.393322
Task: 2 Train Epoch: 119 [2560/5000 (50%)]	Loss: 0.550172
Task: 2 Train Epoch: 119 [3840/5000 (75%)]	Loss: 0.457005
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 735/1000(74%)

Saving head (task#: 2)
Computing MAS
Loading head (task#:0)
Loading mask (task#:0)
Files already downloaded and verified
Files already downloaded and verified
Task: 0   Test set: Avg. loss: 0.0012, Accuracy: 799/1000(80%)

Trained Task:2, Loaded task:0, Accuracy:79.9%
Loading head (task#:1)
Loading mask (task#:1)
Files already downloaded and verified
Files already downloaded and verified
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 533/1000(53%)

Trained Task:2, Loaded task:1, Accuracy:53.3%
Loading head (task#:2)
Loading mask (task#:2)
Files already downloaded and verified
Files already downloaded and verified
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 735/1000(74%)

Trained Task:2, Loaded task:2, Accuracy:73.5%
Files already downloaded and verified
Files already downloaded and verified
Layer        : conv1_layer.2.weight
Sum Omega    : 48695.875
Max Fisher   : 1.234879493713379
Max Omega    : 28.904621124267578
Max Relevance: 0.0
Mask active  : 16384.0/16384

Layer        : conv2_layer.2.weight
Sum Omega    : 29769.830078125
Max Fisher   : 0.6188693046569824
Max Omega    : 9.586949348449707
Max Relevance: 0.38680437207221985
Mask active  : 4096.0/8192

Layer        : fc1_layer.0.weight
Sum Omega    : 50065.0
Max Fisher   : 0.04548254981637001
Max Omega    : 1.1670258045196533
Max Relevance: 0.04548254981637001
Mask active  : 512.0/1024

Saving  mask (task#:3)
Task: 3 Train Epoch: 0 [0/5000 (0%)]	Loss: 2.305113
Task: 3 Train Epoch: 0 [1280/5000 (25%)]	Loss: 2.431404
Task: 3 Train Epoch: 0 [2560/5000 (50%)]	Loss: 2.336457
Task: 3 Train Epoch: 0 [3840/5000 (75%)]	Loss: 2.307979
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 1 [0/5000 (0%)]	Loss: 2.329247
Task: 3 Train Epoch: 1 [1280/5000 (25%)]	Loss: 2.300834
Task: 3 Train Epoch: 1 [2560/5000 (50%)]	Loss: 2.311651
Task: 3 Train Epoch: 1 [3840/5000 (75%)]	Loss: 2.310646
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 2 [0/5000 (0%)]	Loss: 2.309668
Task: 3 Train Epoch: 2 [1280/5000 (25%)]	Loss: 2.333285
Task: 3 Train Epoch: 2 [2560/5000 (50%)]	Loss: 2.309047
Task: 3 Train Epoch: 2 [3840/5000 (75%)]	Loss: 2.308764
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 3 [0/5000 (0%)]	Loss: 2.325627
Task: 3 Train Epoch: 3 [1280/5000 (25%)]	Loss: 2.297213
Task: 3 Train Epoch: 3 [2560/5000 (50%)]	Loss: 2.304410
Task: 3 Train Epoch: 3 [3840/5000 (75%)]	Loss: 2.318611
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 4 [0/5000 (0%)]	Loss: 2.315042
Task: 3 Train Epoch: 4 [1280/5000 (25%)]	Loss: 2.302565
Task: 3 Train Epoch: 4 [2560/5000 (50%)]	Loss: 2.300254
Task: 3 Train Epoch: 4 [3840/5000 (75%)]	Loss: 2.306190
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 5 [0/5000 (0%)]	Loss: 2.306725
Task: 3 Train Epoch: 5 [1280/5000 (25%)]	Loss: 2.326159
Task: 3 Train Epoch: 5 [2560/5000 (50%)]	Loss: 2.316205
Task: 3 Train Epoch: 5 [3840/5000 (75%)]	Loss: 2.303602
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 6 [0/5000 (0%)]	Loss: 2.321289
Task: 3 Train Epoch: 6 [1280/5000 (25%)]	Loss: 2.328780
Task: 3 Train Epoch: 6 [2560/5000 (50%)]	Loss: 2.320570
Task: 3 Train Epoch: 6 [3840/5000 (75%)]	Loss: 2.309832
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 7 [0/5000 (0%)]	Loss: 2.300637
Task: 3 Train Epoch: 7 [1280/5000 (25%)]	Loss: 2.309836
Task: 3 Train Epoch: 7 [2560/5000 (50%)]	Loss: 2.308403
Task: 3 Train Epoch: 7 [3840/5000 (75%)]	Loss: 2.309325
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 8 [0/5000 (0%)]	Loss: 2.293914
Task: 3 Train Epoch: 8 [1280/5000 (25%)]	Loss: 2.332844
Task: 3 Train Epoch: 8 [2560/5000 (50%)]	Loss: 2.303532
Task: 3 Train Epoch: 8 [3840/5000 (75%)]	Loss: 2.303483
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 9 [0/5000 (0%)]	Loss: 2.306537
Task: 3 Train Epoch: 9 [1280/5000 (25%)]	Loss: 2.307971
Task: 3 Train Epoch: 9 [2560/5000 (50%)]	Loss: 2.304402
Task: 3 Train Epoch: 9 [3840/5000 (75%)]	Loss: 2.298237
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 10 [0/5000 (0%)]	Loss: 2.313175
Task: 3 Train Epoch: 10 [1280/5000 (25%)]	Loss: 2.313579
Task: 3 Train Epoch: 10 [2560/5000 (50%)]	Loss: 2.305975
Task: 3 Train Epoch: 10 [3840/5000 (75%)]	Loss: 2.308541
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 11 [0/5000 (0%)]	Loss: 2.306788
Task: 3 Train Epoch: 11 [1280/5000 (25%)]	Loss: 2.318140
Task: 3 Train Epoch: 11 [2560/5000 (50%)]	Loss: 2.298529
Task: 3 Train Epoch: 11 [3840/5000 (75%)]	Loss: 2.307733
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 12 [0/5000 (0%)]	Loss: 2.308621
Task: 3 Train Epoch: 12 [1280/5000 (25%)]	Loss: 2.353876
Task: 3 Train Epoch: 12 [2560/5000 (50%)]	Loss: 2.307751
Task: 3 Train Epoch: 12 [3840/5000 (75%)]	Loss: 2.308364
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 13 [0/5000 (0%)]	Loss: 2.300361
Task: 3 Train Epoch: 13 [1280/5000 (25%)]	Loss: 2.306724
Task: 3 Train Epoch: 13 [2560/5000 (50%)]	Loss: 2.306193
Task: 3 Train Epoch: 13 [3840/5000 (75%)]	Loss: 2.301486
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 14 [0/5000 (0%)]	Loss: 2.302220
Task: 3 Train Epoch: 14 [1280/5000 (25%)]	Loss: 2.314443
Task: 3 Train Epoch: 14 [2560/5000 (50%)]	Loss: 2.311955
Task: 3 Train Epoch: 14 [3840/5000 (75%)]	Loss: 2.301781
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 15 [0/5000 (0%)]	Loss: 2.302564
Task: 3 Train Epoch: 15 [1280/5000 (25%)]	Loss: 2.301973
Task: 3 Train Epoch: 15 [2560/5000 (50%)]	Loss: 2.308288
Task: 3 Train Epoch: 15 [3840/5000 (75%)]	Loss: 2.302592
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 16 [0/5000 (0%)]	Loss: 2.294393
Task: 3 Train Epoch: 16 [1280/5000 (25%)]	Loss: 2.308043
Task: 3 Train Epoch: 16 [2560/5000 (50%)]	Loss: 2.303342
Task: 3 Train Epoch: 16 [3840/5000 (75%)]	Loss: 2.307877
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 17 [0/5000 (0%)]	Loss: 2.306222
Task: 3 Train Epoch: 17 [1280/5000 (25%)]	Loss: 2.308686
Task: 3 Train Epoch: 17 [2560/5000 (50%)]	Loss: 2.308051
Task: 3 Train Epoch: 17 [3840/5000 (75%)]	Loss: 2.301841
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 18 [0/5000 (0%)]	Loss: 2.308300
Task: 3 Train Epoch: 18 [1280/5000 (25%)]	Loss: 2.307309
Task: 3 Train Epoch: 18 [2560/5000 (50%)]	Loss: 2.306648
Task: 3 Train Epoch: 18 [3840/5000 (75%)]	Loss: 2.306374
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 19 [0/5000 (0%)]	Loss: 2.304744
Task: 3 Train Epoch: 19 [1280/5000 (25%)]	Loss: 2.313752
Task: 3 Train Epoch: 19 [2560/5000 (50%)]	Loss: 2.312487
Task: 3 Train Epoch: 19 [3840/5000 (75%)]	Loss: 2.315714
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 20 [0/5000 (0%)]	Loss: 2.309085
Task: 3 Train Epoch: 20 [1280/5000 (25%)]	Loss: 2.304937
Task: 3 Train Epoch: 20 [2560/5000 (50%)]	Loss: 2.301805
Task: 3 Train Epoch: 20 [3840/5000 (75%)]	Loss: 2.304434
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 21 [0/5000 (0%)]	Loss: 2.304804
Task: 3 Train Epoch: 21 [1280/5000 (25%)]	Loss: 2.292857
Task: 3 Train Epoch: 21 [2560/5000 (50%)]	Loss: 2.298285
Task: 3 Train Epoch: 21 [3840/5000 (75%)]	Loss: 2.309143
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 22 [0/5000 (0%)]	Loss: 2.297296
Task: 3 Train Epoch: 22 [1280/5000 (25%)]	Loss: 2.310561
Task: 3 Train Epoch: 22 [2560/5000 (50%)]	Loss: 2.300184
Task: 3 Train Epoch: 22 [3840/5000 (75%)]	Loss: 2.304658
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 23 [0/5000 (0%)]	Loss: 2.304131
Task: 3 Train Epoch: 23 [1280/5000 (25%)]	Loss: 2.309963
Task: 3 Train Epoch: 23 [2560/5000 (50%)]	Loss: 2.316237
Task: 3 Train Epoch: 23 [3840/5000 (75%)]	Loss: 2.300313
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 24 [0/5000 (0%)]	Loss: 2.294292
Task: 3 Train Epoch: 24 [1280/5000 (25%)]	Loss: 2.316375
Task: 3 Train Epoch: 24 [2560/5000 (50%)]	Loss: 2.310450
Task: 3 Train Epoch: 24 [3840/5000 (75%)]	Loss: 2.303473
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 25 [0/5000 (0%)]	Loss: 2.303161
Task: 3 Train Epoch: 25 [1280/5000 (25%)]	Loss: 2.293852
Task: 3 Train Epoch: 25 [2560/5000 (50%)]	Loss: 2.303325
Task: 3 Train Epoch: 25 [3840/5000 (75%)]	Loss: 2.305031
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 26 [0/5000 (0%)]	Loss: 2.303865
Task: 3 Train Epoch: 26 [1280/5000 (25%)]	Loss: 2.300194
Task: 3 Train Epoch: 26 [2560/5000 (50%)]	Loss: 2.303998
Task: 3 Train Epoch: 26 [3840/5000 (75%)]	Loss: 2.306223
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 27 [0/5000 (0%)]	Loss: 2.302884
Task: 3 Train Epoch: 27 [1280/5000 (25%)]	Loss: 2.309992
Task: 3 Train Epoch: 27 [2560/5000 (50%)]	Loss: 2.311401
Task: 3 Train Epoch: 27 [3840/5000 (75%)]	Loss: 2.304480
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 28 [0/5000 (0%)]	Loss: 2.307651
Task: 3 Train Epoch: 28 [1280/5000 (25%)]	Loss: 2.320137
Task: 3 Train Epoch: 28 [2560/5000 (50%)]	Loss: 2.314008
Task: 3 Train Epoch: 28 [3840/5000 (75%)]	Loss: 2.310576
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 29 [0/5000 (0%)]	Loss: 2.304906
Task: 3 Train Epoch: 29 [1280/5000 (25%)]	Loss: 2.300020
Task: 3 Train Epoch: 29 [2560/5000 (50%)]	Loss: 2.303573
Task: 3 Train Epoch: 29 [3840/5000 (75%)]	Loss: 2.305354
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 30 [0/5000 (0%)]	Loss: 2.304141
Task: 3 Train Epoch: 30 [1280/5000 (25%)]	Loss: 2.326290
Task: 3 Train Epoch: 30 [2560/5000 (50%)]	Loss: 2.304791
Task: 3 Train Epoch: 30 [3840/5000 (75%)]	Loss: 2.305704
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 31 [0/5000 (0%)]	Loss: 2.306268
Task: 3 Train Epoch: 31 [1280/5000 (25%)]	Loss: 2.306444
Task: 3 Train Epoch: 31 [2560/5000 (50%)]	Loss: 2.315275
Task: 3 Train Epoch: 31 [3840/5000 (75%)]	Loss: 2.307895
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 32 [0/5000 (0%)]	Loss: 2.306159
Task: 3 Train Epoch: 32 [1280/5000 (25%)]	Loss: 2.308722
Task: 3 Train Epoch: 32 [2560/5000 (50%)]	Loss: 2.317455
Task: 3 Train Epoch: 32 [3840/5000 (75%)]	Loss: 2.302912
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 33 [0/5000 (0%)]	Loss: 2.311145
Task: 3 Train Epoch: 33 [1280/5000 (25%)]	Loss: 2.316764
Task: 3 Train Epoch: 33 [2560/5000 (50%)]	Loss: 2.311265
Task: 3 Train Epoch: 33 [3840/5000 (75%)]	Loss: 2.301015
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 34 [0/5000 (0%)]	Loss: 2.305598
Task: 3 Train Epoch: 34 [1280/5000 (25%)]	Loss: 2.309554
Task: 3 Train Epoch: 34 [2560/5000 (50%)]	Loss: 2.302797
Task: 3 Train Epoch: 34 [3840/5000 (75%)]	Loss: 2.319276
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 35 [0/5000 (0%)]	Loss: 2.313567
Task: 3 Train Epoch: 35 [1280/5000 (25%)]	Loss: 2.310978
Task: 3 Train Epoch: 35 [2560/5000 (50%)]	Loss: 2.304486
Task: 3 Train Epoch: 35 [3840/5000 (75%)]	Loss: 2.306262
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 36 [0/5000 (0%)]	Loss: 2.303482
Task: 3 Train Epoch: 36 [1280/5000 (25%)]	Loss: 2.312946
Task: 3 Train Epoch: 36 [2560/5000 (50%)]	Loss: 2.308305
Task: 3 Train Epoch: 36 [3840/5000 (75%)]	Loss: 2.306017
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 37 [0/5000 (0%)]	Loss: 2.300484
Task: 3 Train Epoch: 37 [1280/5000 (25%)]	Loss: 2.291778
Task: 3 Train Epoch: 37 [2560/5000 (50%)]	Loss: 2.306603
Task: 3 Train Epoch: 37 [3840/5000 (75%)]	Loss: 2.313800
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 38 [0/5000 (0%)]	Loss: 2.302063
Task: 3 Train Epoch: 38 [1280/5000 (25%)]	Loss: 2.312040
Task: 3 Train Epoch: 38 [2560/5000 (50%)]	Loss: 2.317095
Task: 3 Train Epoch: 38 [3840/5000 (75%)]	Loss: 2.303002
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 39 [0/5000 (0%)]	Loss: 2.297743
Task: 3 Train Epoch: 39 [1280/5000 (25%)]	Loss: 2.309033
Task: 3 Train Epoch: 39 [2560/5000 (50%)]	Loss: 2.301852
Task: 3 Train Epoch: 39 [3840/5000 (75%)]	Loss: 2.303878
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 40 [0/5000 (0%)]	Loss: 2.305160
Task: 3 Train Epoch: 40 [1280/5000 (25%)]	Loss: 2.303835
Task: 3 Train Epoch: 40 [2560/5000 (50%)]	Loss: 2.301458
Task: 3 Train Epoch: 40 [3840/5000 (75%)]	Loss: 2.306522
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 41 [0/5000 (0%)]	Loss: 2.301776
Task: 3 Train Epoch: 41 [1280/5000 (25%)]	Loss: 2.305539
Task: 3 Train Epoch: 41 [2560/5000 (50%)]	Loss: 2.312306
Task: 3 Train Epoch: 41 [3840/5000 (75%)]	Loss: 2.304993
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 42 [0/5000 (0%)]	Loss: 2.300849
Task: 3 Train Epoch: 42 [1280/5000 (25%)]	Loss: 2.313843
Task: 3 Train Epoch: 42 [2560/5000 (50%)]	Loss: 2.308694
Task: 3 Train Epoch: 42 [3840/5000 (75%)]	Loss: 2.304203
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 43 [0/5000 (0%)]	Loss: 2.305468
Task: 3 Train Epoch: 43 [1280/5000 (25%)]	Loss: 2.307450
Task: 3 Train Epoch: 43 [2560/5000 (50%)]	Loss: 2.304672
Task: 3 Train Epoch: 43 [3840/5000 (75%)]	Loss: 2.308196
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 44 [0/5000 (0%)]	Loss: 2.299599
Task: 3 Train Epoch: 44 [1280/5000 (25%)]	Loss: 2.316493
Task: 3 Train Epoch: 44 [2560/5000 (50%)]	Loss: 2.313382
Task: 3 Train Epoch: 44 [3840/5000 (75%)]	Loss: 2.313471
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 45 [0/5000 (0%)]	Loss: 2.301890
Task: 3 Train Epoch: 45 [1280/5000 (25%)]	Loss: 2.303015
Task: 3 Train Epoch: 45 [2560/5000 (50%)]	Loss: 2.310493
Task: 3 Train Epoch: 45 [3840/5000 (75%)]	Loss: 2.301689
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 46 [0/5000 (0%)]	Loss: 2.304375
Task: 3 Train Epoch: 46 [1280/5000 (25%)]	Loss: 2.307031
Task: 3 Train Epoch: 46 [2560/5000 (50%)]	Loss: 2.310109
Task: 3 Train Epoch: 46 [3840/5000 (75%)]	Loss: 2.302065
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 47 [0/5000 (0%)]	Loss: 2.306070
Task: 3 Train Epoch: 47 [1280/5000 (25%)]	Loss: 2.297490
Task: 3 Train Epoch: 47 [2560/5000 (50%)]	Loss: 2.304318
Task: 3 Train Epoch: 47 [3840/5000 (75%)]	Loss: 2.306472
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 48 [0/5000 (0%)]	Loss: 2.304984
Task: 3 Train Epoch: 48 [1280/5000 (25%)]	Loss: 2.304501
Task: 3 Train Epoch: 48 [2560/5000 (50%)]	Loss: 2.308148
Task: 3 Train Epoch: 48 [3840/5000 (75%)]	Loss: 2.302966
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 49 [0/5000 (0%)]	Loss: 2.303849
Task: 3 Train Epoch: 49 [1280/5000 (25%)]	Loss: 2.307251
Task: 3 Train Epoch: 49 [2560/5000 (50%)]	Loss: 2.302836
Task: 3 Train Epoch: 49 [3840/5000 (75%)]	Loss: 2.301978
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 50 [0/5000 (0%)]	Loss: 2.298538
Task: 3 Train Epoch: 50 [1280/5000 (25%)]	Loss: 2.306899
Task: 3 Train Epoch: 50 [2560/5000 (50%)]	Loss: 2.304830
Task: 3 Train Epoch: 50 [3840/5000 (75%)]	Loss: 2.300938
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 51 [0/5000 (0%)]	Loss: 2.303017
Task: 3 Train Epoch: 51 [1280/5000 (25%)]	Loss: 2.318214
Task: 3 Train Epoch: 51 [2560/5000 (50%)]	Loss: 2.304973
Task: 3 Train Epoch: 51 [3840/5000 (75%)]	Loss: 2.307338
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 52 [0/5000 (0%)]	Loss: 2.308568
Task: 3 Train Epoch: 52 [1280/5000 (25%)]	Loss: 2.300677
Task: 3 Train Epoch: 52 [2560/5000 (50%)]	Loss: 2.300608
Task: 3 Train Epoch: 52 [3840/5000 (75%)]	Loss: 2.317016
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 53 [0/5000 (0%)]	Loss: 2.299376
Task: 3 Train Epoch: 53 [1280/5000 (25%)]	Loss: 2.296378
Task: 3 Train Epoch: 53 [2560/5000 (50%)]	Loss: 2.301881
Task: 3 Train Epoch: 53 [3840/5000 (75%)]	Loss: 2.308657
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 54 [0/5000 (0%)]	Loss: 2.308774
Task: 3 Train Epoch: 54 [1280/5000 (25%)]	Loss: 2.312013
Task: 3 Train Epoch: 54 [2560/5000 (50%)]	Loss: 2.307159
Task: 3 Train Epoch: 54 [3840/5000 (75%)]	Loss: 2.309332
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 55 [0/5000 (0%)]	Loss: 2.311299
Task: 3 Train Epoch: 55 [1280/5000 (25%)]	Loss: 2.314734
Task: 3 Train Epoch: 55 [2560/5000 (50%)]	Loss: 2.305451
Task: 3 Train Epoch: 55 [3840/5000 (75%)]	Loss: 2.307770
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 56 [0/5000 (0%)]	Loss: 2.306970
Task: 3 Train Epoch: 56 [1280/5000 (25%)]	Loss: 2.302866
Task: 3 Train Epoch: 56 [2560/5000 (50%)]	Loss: 2.305449
Task: 3 Train Epoch: 56 [3840/5000 (75%)]	Loss: 2.302780
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 57 [0/5000 (0%)]	Loss: 2.301353
Task: 3 Train Epoch: 57 [1280/5000 (25%)]	Loss: 2.310637
Task: 3 Train Epoch: 57 [2560/5000 (50%)]	Loss: 2.302543
Task: 3 Train Epoch: 57 [3840/5000 (75%)]	Loss: 2.305008
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 58 [0/5000 (0%)]	Loss: 2.298680
Task: 3 Train Epoch: 58 [1280/5000 (25%)]	Loss: 2.309896
Task: 3 Train Epoch: 58 [2560/5000 (50%)]	Loss: 2.309872
Task: 3 Train Epoch: 58 [3840/5000 (75%)]	Loss: 2.310806
