Task: 1,	 Epoch: 54/80,	 Avg.loss: 0.0007,	 Test Accuracy: 785/1000(78%)
Task: 1,	 Epoch: 55/80,	 Avg.loss: 0.0007,	 Test Accuracy: 780/1000(78%)
Task: 1,	 Epoch: 56/80,	 Avg.loss: 0.0007,	 Test Accuracy: 777/1000(78%)
Task: 1,	 Epoch: 57/80,	 Avg.loss: 0.0007,	 Test Accuracy: 780/1000(78%)
Task: 1,	 Epoch: 58/80,	 Avg.loss: 0.0007,	 Test Accuracy: 778/1000(78%)
Task: 1,	 Epoch: 59/80,	 Avg.loss: 0.0007,	 Test Accuracy: 783/1000(78%)
Task: 1,	 Epoch: 60/80,	 Avg.loss: 0.0007,	 Test Accuracy: 783/1000(78%)
Task: 1,	 Epoch: 61/80,	 Avg.loss: 0.0007,	 Test Accuracy: 777/1000(78%)
Task: 1,	 Epoch: 62/80,	 Avg.loss: 0.0007,	 Test Accuracy: 784/1000(78%)
Task: 1,	 Epoch: 63/80,	 Avg.loss: 0.0007,	 Test Accuracy: 781/1000(78%)
Task: 1,	 Epoch: 64/80,	 Avg.loss: 0.0007,	 Test Accuracy: 782/1000(78%)
Task: 1,	 Epoch: 65/80,	 Avg.loss: 0.0007,	 Test Accuracy: 778/1000(78%)
Task: 1,	 Epoch: 66/80,	 Avg.loss: 0.0007,	 Test Accuracy: 785/1000(78%)
Task: 1,	 Epoch: 67/80,	 Avg.loss: 0.0007,	 Test Accuracy: 783/1000(78%)
Task: 1,	 Epoch: 68/80,	 Avg.loss: 0.0007,	 Test Accuracy: 786/1000(79%)
Task: 1,	 Epoch: 69/80,	 Avg.loss: 0.0007,	 Test Accuracy: 783/1000(78%)
Task: 1,	 Epoch: 70/80,	 Avg.loss: 0.0007,	 Test Accuracy: 785/1000(78%)
Task: 1,	 Epoch: 71/80,	 Avg.loss: 0.0007,	 Test Accuracy: 785/1000(78%)
Task: 1,	 Epoch: 72/80,	 Avg.loss: 0.0007,	 Test Accuracy: 780/1000(78%)
Task: 1,	 Epoch: 73/80,	 Avg.loss: 0.0007,	 Test Accuracy: 781/1000(78%)
Task: 1,	 Epoch: 74/80,	 Avg.loss: 0.0007,	 Test Accuracy: 786/1000(79%)
Task: 1,	 Epoch: 75/80,	 Avg.loss: 0.0007,	 Test Accuracy: 783/1000(78%)
Task: 1,	 Epoch: 76/80,	 Avg.loss: 0.0007,	 Test Accuracy: 783/1000(78%)
Task: 1,	 Epoch: 77/80,	 Avg.loss: 0.0007,	 Test Accuracy: 781/1000(78%)
Task: 1,	 Epoch: 78/80,	 Avg.loss: 0.0007,	 Test Accuracy: 782/1000(78%)
Task: 1,	 Epoch: 79/80,	 Avg.loss: 0.0007,	 Test Accuracy: 785/1000(78%)
Trained Task:1, Loaded task:0, Accuracy:87.1%
Trained Task:1, Loaded task:1, Accuracy:78.5%
Trained Task:1, Avg. Accuracy: 82.8 

List of avg. accuracy: [87.2, 82.8]
Mask histogram
conv1_layer.2.weight: 	 tensor([   0.,    0.,    0., 8192.,    0.,    0.,    0.,    0.,    0.,    0.,
