Mask histogram
conv1_layer.2.weight: 	 tensor([   0., 8192.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
conv2_layer.2.weight: 	 tensor([   0., 4096.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
fc1_layer.1.weight: 	 tensor([  0., 512.,   0.,   0.,   0.,   0.,   0.,   0.,   0.,   0.,   0.],
       device='cuda:0')
Head Finetuning    :Task: 2,	 Epoch: 4/40,	 Avg.loss: 0.0007,	 Test Accuracy: 815/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 5/40,	 Avg.loss: 0.0007,	 Test Accuracy: 819/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 6/40,	 Avg.loss: 0.0007,	 Test Accuracy: 820/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 7/40,	 Avg.loss: 0.0007,	 Test Accuracy: 820/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 8/40,	 Avg.loss: 0.0007,	 Test Accuracy: 820/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 9/40,	 Avg.loss: 0.0007,	 Test Accuracy: 820/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 10/40,	 Avg.loss: 0.0007,	 Test Accuracy: 822/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 11/40,	 Avg.loss: 0.0007,	 Test Accuracy: 823/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 12/40,	 Avg.loss: 0.0007,	 Test Accuracy: 821/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 13/40,	 Avg.loss: 0.0007,	 Test Accuracy: 821/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 14/40,	 Avg.loss: 0.0007,	 Test Accuracy: 823/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 15/40,	 Avg.loss: 0.0007,	 Test Accuracy: 821/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 16/40,	 Avg.loss: 0.0007,	 Test Accuracy: 821/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 17/40,	 Avg.loss: 0.0007,	 Test Accuracy: 822/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 18/40,	 Avg.loss: 0.0007,	 Test Accuracy: 822/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 19/40,	 Avg.loss: 0.0007,	 Test Accuracy: 820/1000(82%)
Trained Task:6, Loaded task:3, Accuracy:79.3%
Backward (BWT) Head Finetuning    :Task: 3,	 Epoch: 0/40,	 Avg.loss: 0.0007,	 Test Accuracy: 798/1000(80%)
Head Finetuning    :Task: 3,	 Epoch: 1/40,	 Avg.loss: 0.0007,	 Test Accuracy: 799/1000(80%)
Head Finetuning    :Task: 3,	 Epoch: 2/40,	 Avg.loss: 0.0007,	 Test Accuracy: 805/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 3/40,	 Avg.loss: 0.0007,	 Test Accuracy: 806/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 4/40,	 Avg.loss: 0.0007,	 Test Accuracy: 805/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 5/40,	 Avg.loss: 0.0007,	 Test Accuracy: 806/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 6/40,	 Avg.loss: 0.0007,	 Test Accuracy: 805/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 7/40,	 Avg.loss: 0.0007,	 Test Accuracy: 805/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 8/40,	 Avg.loss: 0.0007,	 Test Accuracy: 803/1000(80%)
Head Finetuning    :Task: 3,	 Epoch: 9/40,	 Avg.loss: 0.0007,	 Test Accuracy: 803/1000(80%)
Head Finetuning    :Task: 3,	 Epoch: 10/40,	 Avg.loss: 0.0007,	 Test Accuracy: 804/1000(80%)
Head Finetuning    :Task: 3,	 Epoch: 11/40,	 Avg.loss: 0.0007,	 Test Accuracy: 805/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 12/40,	 Avg.loss: 0.0007,	 Test Accuracy: 803/1000(80%)
Head Finetuning    :Task: 3,	 Epoch: 13/40,	 Avg.loss: 0.0007,	 Test Accuracy: 803/1000(80%)
Head Finetuning    :Task: 3,	 Epoch: 14/40,	 Avg.loss: 0.0007,	 Test Accuracy: 802/1000(80%)
Head Finetuning    :Task: 3,	 Epoch: 15/40,	 Avg.loss: 0.0007,	 Test Accuracy: 802/1000(80%)
Head Finetuning    :Task: 3,	 Epoch: 16/40,	 Avg.loss: 0.0007,	 Test Accuracy: 803/1000(80%)
Head Finetuning    :Task: 3,	 Epoch: 17/40,	 Avg.loss: 0.0007,	 Test Accuracy: 804/1000(80%)
Head Finetuning    :Task: 3,	 Epoch: 18/40,	 Avg.loss: 0.0007,	 Test Accuracy: 806/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 19/40,	 Avg.loss: 0.0007,	 Test Accuracy: 806/1000(81%)
Trained Task:6, Loaded task:4, Accuracy:81.1%
Backward (BWT) Head Finetuning    :Task: 4,	 Epoch: 0/40,	 Avg.loss: 0.0006,	 Test Accuracy: 810/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 1/40,	 Avg.loss: 0.0006,	 Test Accuracy: 811/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 2/40,	 Avg.loss: 0.0006,	 Test Accuracy: 810/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 3/40,	 Avg.loss: 0.0006,	 Test Accuracy: 811/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 4/40,	 Avg.loss: 0.0006,	 Test Accuracy: 811/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 5/40,	 Avg.loss: 0.0006,	 Test Accuracy: 810/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 6/40,	 Avg.loss: 0.0006,	 Test Accuracy: 810/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 7/40,	 Avg.loss: 0.0006,	 Test Accuracy: 810/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 8/40,	 Avg.loss: 0.0006,	 Test Accuracy: 811/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 9/40,	 Avg.loss: 0.0006,	 Test Accuracy: 811/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 10/40,	 Avg.loss: 0.0006,	 Test Accuracy: 813/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 11/40,	 Avg.loss: 0.0006,	 Test Accuracy: 812/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 12/40,	 Avg.loss: 0.0006,	 Test Accuracy: 813/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 13/40,	 Avg.loss: 0.0006,	 Test Accuracy: 814/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 14/40,	 Avg.loss: 0.0006,	 Test Accuracy: 813/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 15/40,	 Avg.loss: 0.0006,	 Test Accuracy: 814/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 16/40,	 Avg.loss: 0.0006,	 Test Accuracy: 813/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 17/40,	 Avg.loss: 0.0006,	 Test Accuracy: 813/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 18/40,	 Avg.loss: 0.0006,	 Test Accuracy: 813/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 19/40,	 Avg.loss: 0.0006,	 Test Accuracy: 813/1000(81%)
Trained Task:6, Loaded task:5, Accuracy:79.1%
Backward (BWT) Head Finetuning    :Task: 5,	 Epoch: 0/40,	 Avg.loss: 0.0006,	 Test Accuracy: 788/1000(79%)
Head Finetuning    :Task: 5,	 Epoch: 1/40,	 Avg.loss: 0.0006,	 Test Accuracy: 786/1000(79%)
Head Finetuning    :Task: 5,	 Epoch: 2/40,	 Avg.loss: 0.0006,	 Test Accuracy: 786/1000(79%)
Head Finetuning    :Task: 5,	 Epoch: 3/40,	 Avg.loss: 0.0006,	 Test Accuracy: 785/1000(78%)
Head Finetuning    :Task: 5,	 Epoch: 4/40,	 Avg.loss: 0.0006,	 Test Accuracy: 785/1000(78%)
Head Finetuning    :Task: 5,	 Epoch: 5/40,	 Avg.loss: 0.0006,	 Test Accuracy: 785/1000(78%)
Head Finetuning    :Task: 5,	 Epoch: 6/40,	 Avg.loss: 0.0006,	 Test Accuracy: 782/1000(78%)
Head Finetuning    :Task: 5,	 Epoch: 7/40,	 Avg.loss: 0.0006,	 Test Accuracy: 784/1000(78%)
Head Finetuning    :Task: 5,	 Epoch: 8/40,	 Avg.loss: 0.0006,	 Test Accuracy: 785/1000(78%)
Head Finetuning    :Task: 5,	 Epoch: 9/40,	 Avg.loss: 0.0006,	 Test Accuracy: 784/1000(78%)
Head Finetuning    :Task: 5,	 Epoch: 10/40,	 Avg.loss: 0.0006,	 Test Accuracy: 784/1000(78%)
Head Finetuning    :Task: 5,	 Epoch: 11/40,	 Avg.loss: 0.0006,	 Test Accuracy: 783/1000(78%)
Head Finetuning    :Task: 5,	 Epoch: 12/40,	 Avg.loss: 0.0006,	 Test Accuracy: 785/1000(78%)
Head Finetuning    :Task: 5,	 Epoch: 13/40,	 Avg.loss: 0.0006,	 Test Accuracy: 784/1000(78%)
Head Finetuning    :Task: 5,	 Epoch: 14/40,	 Avg.loss: 0.0006,	 Test Accuracy: 784/1000(78%)
Head Finetuning    :Task: 5,	 Epoch: 15/40,	 Avg.loss: 0.0006,	 Test Accuracy: 785/1000(78%)
Head Finetuning    :Task: 5,	 Epoch: 16/40,	 Avg.loss: 0.0006,	 Test Accuracy: 784/1000(78%)
Head Finetuning    :Task: 5,	 Epoch: 17/40,	 Avg.loss: 0.0006,	 Test Accuracy: 785/1000(78%)
Head Finetuning    :Task: 5,	 Epoch: 18/40,	 Avg.loss: 0.0006,	 Test Accuracy: 786/1000(79%)
Head Finetuning    :Task: 5,	 Epoch: 19/40,	 Avg.loss: 0.0006,	 Test Accuracy: 785/1000(78%)
Trained Task:6, Loaded task:6, Accuracy:77.7%
Trained Task:6, Avg. Accuracy: 79.3 

List of avg. accuracy: [84.9, 80.5, 81.3, 80.5, 80.6, 79.9, 79.3]
Mask histogram
conv1_layer.2.weight: 	 tensor([   0.,    0.,    0.,    0.,    0.,    0.,    0.,    0., 8192.,    0.,
           0.], device='cuda:0')
conv2_layer.2.weight: 	 tensor([   0.,    0.,    0.,    0.,    0.,    0.,    0.,    0., 4096.,    0.,
           0.], device='cuda:0')
fc1_layer.1.weight: 	 tensor([  0.,   0.,   0.,   0.,   0.,   0.,   0.,   0., 512.,   0.,   0.],
       device='cuda:0')
Head Finetuning    :Task: 7,	 Epoch: 0/40,	 Avg.loss: 0.0043,	 Test Accuracy: 150/1000(15%)
Head Finetuning    :Task: 7,	 Epoch: 1/40,	 Avg.loss: 0.0038,	 Test Accuracy: 184/1000(18%)
Head Finetuning    :Task: 7,	 Epoch: 2/40,	 Avg.loss: 0.0035,	 Test Accuracy: 214/1000(21%)
Head Finetuning    :Task: 7,	 Epoch: 3/40,	 Avg.loss: 0.0033,	 Test Accuracy: 236/1000(24%)
Head Finetuning    :Task: 7,	 Epoch: 4/40,	 Avg.loss: 0.0031,	 Test Accuracy: 259/1000(26%)
Head Finetuning    :Task: 7,	 Epoch: 5/40,	 Avg.loss: 0.0030,	 Test Accuracy: 282/1000(28%)
Head Finetuning    :Task: 7,	 Epoch: 6/40,	 Avg.loss: 0.0029,	 Test Accuracy: 293/1000(29%)
Head Finetuning    :Task: 7,	 Epoch: 7/40,	 Avg.loss: 0.0028,	 Test Accuracy: 312/1000(31%)
Head Finetuning    :Task: 7,	 Epoch: 8/40,	 Avg.loss: 0.0027,	 Test Accuracy: 325/1000(32%)
Head Finetuning    :Task: 7,	 Epoch: 9/40,	 Avg.loss: 0.0026,	 Test Accuracy: 340/1000(34%)
Head Finetuning    :Task: 7,	 Epoch: 10/40,	 Avg.loss: 0.0025,	 Test Accuracy: 353/1000(35%)
Head Finetuning    :Task: 7,	 Epoch: 11/40,	 Avg.loss: 0.0024,	 Test Accuracy: 365/1000(36%)
Head Finetuning    :Task: 7,	 Epoch: 12/40,	 Avg.loss: 0.0024,	 Test Accuracy: 374/1000(37%)
Head Finetuning    :Task: 7,	 Epoch: 13/40,	 Avg.loss: 0.0023,	 Test Accuracy: 388/1000(39%)
Head Finetuning    :Task: 7,	 Epoch: 14/40,	 Avg.loss: 0.0023,	 Test Accuracy: 399/1000(40%)
Head Finetuning    :Task: 7,	 Epoch: 15/40,	 Avg.loss: 0.0022,	 Test Accuracy: 409/1000(41%)
Head Finetuning    :Task: 7,	 Epoch: 16/40,	 Avg.loss: 0.0022,	 Test Accuracy: 412/1000(41%)
Head Finetuning    :Task: 7,	 Epoch: 17/40,	 Avg.loss: 0.0021,	 Test Accuracy: 419/1000(42%)
Head Finetuning    :Task: 7,	 Epoch: 18/40,	 Avg.loss: 0.0021,	 Test Accuracy: 430/1000(43%)
Head Finetuning    :Task: 7,	 Epoch: 19/40,	 Avg.loss: 0.0021,	 Test Accuracy: 432/1000(43%)
Task: 7,	 Epoch: 0/40,	 Avg.loss: 0.0012,	 Test Accuracy: 650/1000(65%)
Task: 7,	 Epoch: 1/40,	 Avg.loss: 0.0009,	 Test Accuracy: 719/1000(72%)
Task: 7,	 Epoch: 2/40,	 Avg.loss: 0.0009,	 Test Accuracy: 709/1000(71%)
Task: 7,	 Epoch: 3/40,	 Avg.loss: 0.0010,	 Test Accuracy: 718/1000(72%)
Task: 7,	 Epoch: 4/40,	 Avg.loss: 0.0009,	 Test Accuracy: 717/1000(72%)
Task: 7,	 Epoch: 5/40,	 Avg.loss: 0.0009,	 Test Accuracy: 728/1000(73%)
Task: 7,	 Epoch: 6/40,	 Avg.loss: 0.0010,	 Test Accuracy: 690/1000(69%)
Task: 7,	 Epoch: 7/40,	 Avg.loss: 0.0008,	 Test Accuracy: 740/1000(74%)
Task: 7,	 Epoch: 8/40,	 Avg.loss: 0.0008,	 Test Accuracy: 744/1000(74%)
Task: 7,	 Epoch: 9/40,	 Avg.loss: 0.0008,	 Test Accuracy: 770/1000(77%)
Task: 7,	 Epoch: 10/40,	 Avg.loss: 0.0008,	 Test Accuracy: 748/1000(75%)
Task: 7,	 Epoch: 11/40,	 Avg.loss: 0.0008,	 Test Accuracy: 745/1000(74%)
Task: 7,	 Epoch: 12/40,	 Avg.loss: 0.0008,	 Test Accuracy: 747/1000(75%)
Task: 7,	 Epoch: 13/40,	 Avg.loss: 0.0007,	 Test Accuracy: 767/1000(77%)
Task: 7,	 Epoch: 14/40,	 Avg.loss: 0.0008,	 Test Accuracy: 750/1000(75%)
Task: 7,	 Epoch: 15/40,	 Avg.loss: 0.0008,	 Test Accuracy: 750/1000(75%)
Task: 7,	 Epoch: 16/40,	 Avg.loss: 0.0007,	 Test Accuracy: 761/1000(76%)
Task: 7,	 Epoch: 17/40,	 Avg.loss: 0.0008,	 Test Accuracy: 753/1000(75%)
Task: 7,	 Epoch: 18/40,	 Avg.loss: 0.0008,	 Test Accuracy: 752/1000(75%)
Task: 7,	 Epoch: 19/40,	 Avg.loss: 0.0008,	 Test Accuracy: 749/1000(75%)
Task: 7,	 Epoch: 20/40,	 Avg.loss: 0.0007,	 Test Accuracy: 780/1000(78%)
Task: 7,	 Epoch: 21/40,	 Avg.loss: 0.0007,	 Test Accuracy: 779/1000(78%)
Task: 7,	 Epoch: 22/40,	 Avg.loss: 0.0007,	 Test Accuracy: 777/1000(78%)
Task: 7,	 Epoch: 23/40,	 Avg.loss: 0.0007,	 Test Accuracy: 788/1000(79%)
Task: 7,	 Epoch: 24/40,	 Avg.loss: 0.0007,	 Test Accuracy: 785/1000(78%)
Task: 7,	 Epoch: 25/40,	 Avg.loss: 0.0007,	 Test Accuracy: 782/1000(78%)
Task: 7,	 Epoch: 26/40,	 Avg.loss: 0.0007,	 Test Accuracy: 788/1000(79%)
Task: 7,	 Epoch: 27/40,	 Avg.loss: 0.0007,	 Test Accuracy: 778/1000(78%)
Task: 7,	 Epoch: 28/40,	 Avg.loss: 0.0007,	 Test Accuracy: 791/1000(79%)
Task: 7,	 Epoch: 29/40,	 Avg.loss: 0.0007,	 Test Accuracy: 783/1000(78%)
Task: 7,	 Epoch: 30/40,	 Avg.loss: 0.0007,	 Test Accuracy: 779/1000(78%)
Task: 7,	 Epoch: 31/40,	 Avg.loss: 0.0007,	 Test Accuracy: 788/1000(79%)
Task: 7,	 Epoch: 32/40,	 Avg.loss: 0.0007,	 Test Accuracy: 784/1000(78%)
Task: 7,	 Epoch: 33/40,	 Avg.loss: 0.0007,	 Test Accuracy: 783/1000(78%)
Task: 7,	 Epoch: 34/40,	 Avg.loss: 0.0007,	 Test Accuracy: 781/1000(78%)
Task: 7,	 Epoch: 35/40,	 Avg.loss: 0.0007,	 Test Accuracy: 779/1000(78%)
Task: 7,	 Epoch: 36/40,	 Avg.loss: 0.0007,	 Test Accuracy: 780/1000(78%)
Task: 7,	 Epoch: 37/40,	 Avg.loss: 0.0007,	 Test Accuracy: 782/1000(78%)
Task: 7,	 Epoch: 38/40,	 Avg.loss: 0.0007,	 Test Accuracy: 785/1000(78%)
Task: 7,	 Epoch: 39/40,	 Avg.loss: 0.0007,	 Test Accuracy: 782/1000(78%)
Trained Task:7, Loaded task:0, Accuracy:78.6%
Backward (BWT) Head Finetuning    :Task: 0,	 Epoch: 0/40,	 Avg.loss: 0.0015,	 Test Accuracy: 793/1000(79%)
Head Finetuning    :Task: 0,	 Epoch: 1/40,	 Avg.loss: 0.0014,	 Test Accuracy: 802/1000(80%)
Head Finetuning    :Task: 0,	 Epoch: 2/40,	 Avg.loss: 0.0013,	 Test Accuracy: 807/1000(81%)
Head Finetuning    :Task: 0,	 Epoch: 3/40,	 Avg.loss: 0.0013,	 Test Accuracy: 810/1000(81%)
Head Finetuning    :Task: 0,	 Epoch: 4/40,	 Avg.loss: 0.0013,	 Test Accuracy: 817/1000(82%)
Head Finetuning    :Task: 0,	 Epoch: 5/40,	 Avg.loss: 0.0012,	 Test Accuracy: 819/1000(82%)
Head Finetuning    :Task: 0,	 Epoch: 6/40,	 Avg.loss: 0.0012,	 Test Accuracy: 821/1000(82%)
Head Finetuning    :Task: 0,	 Epoch: 7/40,	 Avg.loss: 0.0012,	 Test Accuracy: 826/1000(83%)
Head Finetuning    :Task: 0,	 Epoch: 8/40,	 Avg.loss: 0.0012,	 Test Accuracy: 826/1000(83%)
Head Finetuning    :Task: 0,	 Epoch: 9/40,	 Avg.loss: 0.0012,	 Test Accuracy: 831/1000(83%)
Head Finetuning    :Task: 0,	 Epoch: 10/40,	 Avg.loss: 0.0012,	 Test Accuracy: 833/1000(83%)
Head Finetuning    :Task: 0,	 Epoch: 11/40,	 Avg.loss: 0.0011,	 Test Accuracy: 836/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 12/40,	 Avg.loss: 0.0011,	 Test Accuracy: 834/1000(83%)
Head Finetuning    :Task: 0,	 Epoch: 13/40,	 Avg.loss: 0.0011,	 Test Accuracy: 836/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 14/40,	 Avg.loss: 0.0011,	 Test Accuracy: 835/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 15/40,	 Avg.loss: 0.0011,	 Test Accuracy: 837/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 16/40,	 Avg.loss: 0.0011,	 Test Accuracy: 840/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 17/40,	 Avg.loss: 0.0011,	 Test Accuracy: 838/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 18/40,	 Avg.loss: 0.0011,	 Test Accuracy: 839/1000(84%)
Head Finetuning    :Task: 0,	 Epoch: 19/40,	 Avg.loss: 0.0011,	 Test Accuracy: 839/1000(84%)
Trained Task:7, Loaded task:1, Accuracy:79.4%
Backward (BWT) Head Finetuning    :Task: 1,	 Epoch: 0/40,	 Avg.loss: 0.0009,	 Test Accuracy: 798/1000(80%)
Head Finetuning    :Task: 1,	 Epoch: 1/40,	 Avg.loss: 0.0008,	 Test Accuracy: 802/1000(80%)
Head Finetuning    :Task: 1,	 Epoch: 2/40,	 Avg.loss: 0.0008,	 Test Accuracy: 800/1000(80%)
Head Finetuning    :Task: 1,	 Epoch: 3/40,	 Avg.loss: 0.0008,	 Test Accuracy: 803/1000(80%)
Head Finetuning    :Task: 1,	 Epoch: 4/40,	 Avg.loss: 0.0008,	 Test Accuracy: 804/1000(80%)
Head Finetuning    :Task: 1,	 Epoch: 5/40,	 Avg.loss: 0.0008,	 Test Accuracy: 803/1000(80%)
Head Finetuning    :Task: 1,	 Epoch: 6/40,	 Avg.loss: 0.0008,	 Test Accuracy: 804/1000(80%)
Head Finetuning    :Task: 1,	 Epoch: 7/40,	 Avg.loss: 0.0008,	 Test Accuracy: 804/1000(80%)
Head Finetuning    :Task: 1,	 Epoch: 8/40,	 Avg.loss: 0.0008,	 Test Accuracy: 805/1000(81%)
Head Finetuning    :Task: 1,	 Epoch: 9/40,	 Avg.loss: 0.0008,	 Test Accuracy: 805/1000(81%)
Head Finetuning    :Task: 1,	 Epoch: 10/40,	 Avg.loss: 0.0008,	 Test Accuracy: 805/1000(81%)
Head Finetuning    :Task: 1,	 Epoch: 11/40,	 Avg.loss: 0.0008,	 Test Accuracy: 805/1000(81%)
Head Finetuning    :Task: 1,	 Epoch: 12/40,	 Avg.loss: 0.0008,	 Test Accuracy: 806/1000(81%)
Head Finetuning    :Task: 1,	 Epoch: 13/40,	 Avg.loss: 0.0008,	 Test Accuracy: 806/1000(81%)
Head Finetuning    :Task: 1,	 Epoch: 14/40,	 Avg.loss: 0.0008,	 Test Accuracy: 807/1000(81%)
Head Finetuning    :Task: 1,	 Epoch: 15/40,	 Avg.loss: 0.0008,	 Test Accuracy: 807/1000(81%)
Head Finetuning    :Task: 1,	 Epoch: 16/40,	 Avg.loss: 0.0008,	 Test Accuracy: 808/1000(81%)
Head Finetuning    :Task: 1,	 Epoch: 17/40,	 Avg.loss: 0.0008,	 Test Accuracy: 807/1000(81%)
Head Finetuning    :Task: 1,	 Epoch: 18/40,	 Avg.loss: 0.0008,	 Test Accuracy: 807/1000(81%)
Head Finetuning    :Task: 1,	 Epoch: 19/40,	 Avg.loss: 0.0008,	 Test Accuracy: 808/1000(81%)
Trained Task:7, Loaded task:2, Accuracy:80.0%
Backward (BWT) Head Finetuning    :Task: 2,	 Epoch: 0/40,	 Avg.loss: 0.0007,	 Test Accuracy: 807/1000(81%)
Head Finetuning    :Task: 2,	 Epoch: 1/40,	 Avg.loss: 0.0007,	 Test Accuracy: 810/1000(81%)
Head Finetuning    :Task: 2,	 Epoch: 2/40,	 Avg.loss: 0.0007,	 Test Accuracy: 813/1000(81%)
Head Finetuning    :Task: 2,	 Epoch: 3/40,	 Avg.loss: 0.0007,	 Test Accuracy: 812/1000(81%)
Head Finetuning    :Task: 2,	 Epoch: 4/40,	 Avg.loss: 0.0007,	 Test Accuracy: 812/1000(81%)
Head Finetuning    :Task: 2,	 Epoch: 5/40,	 Avg.loss: 0.0007,	 Test Accuracy: 814/1000(81%)
Head Finetuning    :Task: 2,	 Epoch: 6/40,	 Avg.loss: 0.0007,	 Test Accuracy: 814/1000(81%)
Head Finetuning    :Task: 2,	 Epoch: 7/40,	 Avg.loss: 0.0007,	 Test Accuracy: 813/1000(81%)
Head Finetuning    :Task: 2,	 Epoch: 8/40,	 Avg.loss: 0.0007,	 Test Accuracy: 814/1000(81%)
Head Finetuning    :Task: 2,	 Epoch: 9/40,	 Avg.loss: 0.0007,	 Test Accuracy: 814/1000(81%)
Head Finetuning    :Task: 2,	 Epoch: 10/40,	 Avg.loss: 0.0007,	 Test Accuracy: 814/1000(81%)
Head Finetuning    :Task: 2,	 Epoch: 11/40,	 Avg.loss: 0.0007,	 Test Accuracy: 818/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 12/40,	 Avg.loss: 0.0007,	 Test Accuracy: 819/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 13/40,	 Avg.loss: 0.0007,	 Test Accuracy: 818/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 14/40,	 Avg.loss: 0.0007,	 Test Accuracy: 818/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 15/40,	 Avg.loss: 0.0007,	 Test Accuracy: 818/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 16/40,	 Avg.loss: 0.0007,	 Test Accuracy: 817/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 17/40,	 Avg.loss: 0.0007,	 Test Accuracy: 817/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 18/40,	 Avg.loss: 0.0007,	 Test Accuracy: 818/1000(82%)
Head Finetuning    :Task: 2,	 Epoch: 19/40,	 Avg.loss: 0.0007,	 Test Accuracy: 819/1000(82%)
Trained Task:7, Loaded task:3, Accuracy:79.4%
Backward (BWT) Head Finetuning    :Task: 3,	 Epoch: 0/40,	 Avg.loss: 0.0007,	 Test Accuracy: 801/1000(80%)
Head Finetuning    :Task: 3,	 Epoch: 1/40,	 Avg.loss: 0.0007,	 Test Accuracy: 803/1000(80%)
Head Finetuning    :Task: 3,	 Epoch: 2/40,	 Avg.loss: 0.0007,	 Test Accuracy: 808/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 3/40,	 Avg.loss: 0.0007,	 Test Accuracy: 808/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 4/40,	 Avg.loss: 0.0007,	 Test Accuracy: 807/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 5/40,	 Avg.loss: 0.0007,	 Test Accuracy: 806/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 6/40,	 Avg.loss: 0.0007,	 Test Accuracy: 807/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 7/40,	 Avg.loss: 0.0007,	 Test Accuracy: 806/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 8/40,	 Avg.loss: 0.0007,	 Test Accuracy: 805/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 9/40,	 Avg.loss: 0.0007,	 Test Accuracy: 807/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 10/40,	 Avg.loss: 0.0007,	 Test Accuracy: 806/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 11/40,	 Avg.loss: 0.0007,	 Test Accuracy: 807/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 12/40,	 Avg.loss: 0.0007,	 Test Accuracy: 807/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 13/40,	 Avg.loss: 0.0007,	 Test Accuracy: 808/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 14/40,	 Avg.loss: 0.0007,	 Test Accuracy: 808/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 15/40,	 Avg.loss: 0.0007,	 Test Accuracy: 809/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 16/40,	 Avg.loss: 0.0007,	 Test Accuracy: 808/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 17/40,	 Avg.loss: 0.0007,	 Test Accuracy: 808/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 18/40,	 Avg.loss: 0.0007,	 Test Accuracy: 809/1000(81%)
Head Finetuning    :Task: 3,	 Epoch: 19/40,	 Avg.loss: 0.0007,	 Test Accuracy: 808/1000(81%)
Trained Task:7, Loaded task:4, Accuracy:80.0%
Backward (BWT) Head Finetuning    :Task: 4,	 Epoch: 0/40,	 Avg.loss: 0.0006,	 Test Accuracy: 805/1000(81%)
Head Finetuning    :Task: 4,	 Epoch: 1/40,	 Avg.loss: 0.0006,	 Test Accuracy: 807/1000(81%)
